timestamp,verification_result,num_faces,iris_pos,iris_ratio,mouth_zone,mouth_area,x_rotation,y_rotation,z_rotation,radial_distance,gaze_direction,gaze_zone,watch,headphone,closedbook,earpiece,cell phone,openbook,chits,sheet,H-Distance,F-Distance,split,video,is_cheating
85.8,1,1,0.0,0.4391272759748811,0.0,90.0,0,0,0,64838.96466627992,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
85.85,1,1,0.0,0.4522442778829026,0.0,80.5,0,0,0,3073.102075219486,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
85.9,1,1,0.0,0.4661627315730981,1.0,176.0,0,0,0,64840.31848408981,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
85.95,1,1,0.0,0.4341215710622296,0.0,67.5,0,0,0,64837.6958784298,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.05,1,1,0.0,0.4522442778829026,0.0,84.5,0,0,0,64836.82190894395,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.1,1,1,0.0,0.4682769228250651,0.0,69.5,0,0,0,64836.75114475072,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.15,1,1,0.0,0.4822646426189276,0.0,60.5,0,0,0,3081.6853648905567,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.2,1,1,0.0,0.4793772141695838,0.0,59.5,0,0,0,64838.43344423242,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.25,1,1,0.0,0.4631306408208288,0.0,141.5,0,0,0,64838.95721778635,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.3,1,1,0.0,0.4374508560761941,0.0,148.5,0,0,0,3056.194166739618,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.35,1,1,0.0,0.4534313619501853,0.0,102.0,0,0,0,3065.6317134638643,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.4,1,1,0.0,0.4391272759748811,0.0,34.0,0,0,0,3096.9936326342154,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.45,1,1,0.0,0.4307845919572184,0.0,42.0,0,0,0,64833.60221978278,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.5,1,1,0.0,0.4550725827824858,0.0,72.0,0,0,0,64836.900623840746,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.55,1,1,0.0,0.4242640687119285,0.0,84.5,0,0,0,64836.29531437566,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.6,1,1,0.0,0.425205832509386,0.0,27.0,0,0,0,3147.0795767320865,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.65,1,1,0.0,0.4534313619501853,0.0,35.0,0,0,0,64839.65644470444,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.7,1,1,0.0,0.4514493357793042,0.0,100.0,0,0,0,64839.65843737295,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.75,1,1,0.0,0.4534313619501853,0.0,41.0,0,0,0,3204.253288748203,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.8,1,1,0.0,0.4374508560761941,0.0,20.0,0,0,0,3220.7597487872804,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.85,1,1,0.0,0.4504137336031311,0.0,51.0,0,0,0,3232.9940949674533,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.9,1,1,0.0,0.4391272759748811,0.0,33.0,0,0,0,3207.885475942333,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
86.95,1,1,0.0,0.4534313619501853,0.0,46.5,0,0,0,64841.78449284578,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.05,1,1,0.0,0.4364819714844941,0.0,73.0,0,0,0,64849.4222841293,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.1,1,1,0.0,0.4504137336031311,0.0,49.0,0,0,0,3223.052071359926,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.15,1,1,0.0,0.4850712500726659,0.0,10.0,0,0,0,3212.214700746026,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.2,1,1,0.0,0.480312585233006,0.0,23.5,0,0,0,3208.376950675059,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.25,1,1,0.0,0.4974336870755163,0.0,39.0,0,0,0,3200.462849340224,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.3,1,1,0.0,0.480312585233006,0.0,41.5,0,0,0,3170.042043600247,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.35,1,1,0.0,0.4822646426189276,0.0,36.5,0,0,0,3172.5267789733425,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.4,1,1,0.0,0.4655807695834604,0.0,85.5,0,0,0,64844.21587357678,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.45,1,1,0.0,0.4793772141695838,0.0,83.5,0,0,0,64846.39521756703,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.5,1,1,0.0,0.4494161382839848,0.0,63.0,0,0,0,3167.0576471057734,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.55,1,1,0.0,0.5102187371947057,0.0,41.5,0,0,0,3213.376154736644,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.6,1,1,0.0,0.4522442778829026,0.0,52.0,0,0,0,3162.4546436084306,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.65,1,1,0.0,0.4664892207294094,0.0,33.5,0,0,0,3163.893064340954,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.7,1,1,0.0,0.4664892207294094,0.0,43.0,0,0,0,3146.714214817508,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.75,1,1,0.0,0.4955346756113813,0.0,6.0,0,0,0,3163.804988605215,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.8,1,1,0.0,0.4682769228250651,0.0,60.5,0,0,0,3140.520264162878,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.85,1,1,0.0,0.4795583482305909,0.0,35.5,0,0,0,64840.87713855436,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.9,1,1,0.0,0.4955346756113813,0.0,30.5,0,0,0,64845.552867160746,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
87.95,1,1,0.0,0.4664892207294094,0.0,33.5,0,0,0,3081.7791823439197,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.05,1,1,0.0,0.480312585233006,0.0,31.0,0,0,0,64842.05522726804,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.1,1,1,0.0,0.4641586790243527,0.0,38.0,0,0,0,64843.007963132826,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.15,1,1,0.0,0.4779586221049313,0.0,30.5,0,0,0,64840.32083789449,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.2,1,1,0.0,0.4682769228250651,0.0,51.5,0,0,0,3048.6947070588394,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.25,1,1,0.0,0.4955346756113813,0.0,75.5,0,0,0,64840.95782832934,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.3,1,1,0.0,0.4955346756113813,0.0,34.0,0,0,0,3088.3745321257816,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.35,1,1,0.0,0.5099019513592784,0.0,11.5,0,0,0,64840.10425066375,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.4,1,1,0.0,0.5149353076268164,0.0,32.0,0,0,0,3105.966258802458,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.45,1,1,0.0,0.4834071928524969,0.0,27.0,0,0,0,64841.88178029347,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.5,1,1,0.0,0.4850712500726659,0.0,64.0,0,0,0,3099.6803987428875,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.55,1,1,0.0,0.480312585233006,0.0,36.5,0,0,0,64843.59332394822,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.6,1,1,0.0,0.4955346756113813,0.0,33.0,0,0,0,64836.90374197949,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.65,1,1,0.0,0.5014998962340339,0.0,38.0,0,0,0,64836.8446785148,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.7,1,1,0.0,0.4710021267605585,0.0,46.5,0,0,0,3047.697040744795,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.75,1,1,0.0,0.512292337356345,0.0,34.5,0,0,0,3067.4159189798947,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.8,1,1,0.0,0.4664892207294094,0.0,25.0,0,0,0,64841.09816314255,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.85,1,1,0.0,0.5,0.0,24.0,0,0,0,3057.660094754525,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.9,1,1,0.0,0.5,0.0,29.5,0,0,0,3036.693617456865,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
88.95,1,1,0.0,0.4859011416119772,0.0,43.0,0,0,0,64835.21970886898,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.05,1,1,0.0,0.5,0.0,27.5,0,0,0,3032.0683864366074,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.1,1,1,0.0,0.4980911913351712,0.0,32.5,0,0,0,64835.748096250456,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.15,1,1,0.0,0.5,0.0,41.0,0,0,0,3039.746054047396,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.2,1,1,0.0,0.4831078324120625,0.0,36.5,0,0,0,3056.5998004066337,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.25,1,1,0.0,0.4955346756113813,0.0,40.5,0,0,0,3068.7916855847625,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.3,1,1,0.0,0.5307831659263218,0.0,39.5,0,0,0,64842.07250424464,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.35,1,1,0.0,0.480312585233006,0.0,42.5,0,0,0,64839.98693164156,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.4,1,1,0.0,0.4822646426189276,0.0,12.0,0,0,0,64838.6398154821,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.45,1,1,0.0,0.512292337356345,0.0,19.5,0,0,0,64843.3411689731,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.5,1,1,0.0,0.4974336870755163,0.0,28.5,0,0,0,3187.0463371842293,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.55,1,1,0.0,0.4850712500726659,0.0,6.5,0,0,0,3238.2123219933965,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.6,1,1,0.0,0.4850712500726659,0.0,9.5,0,0,0,64848.18161812864,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.65,1,1,0.0,0.4522442778829026,0.0,35.5,0,0,0,64844.85690165984,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.7,1,1,0.0,0.5448234385427269,0.0,52.0,0,0,0,3272.29407777014,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.75,1,1,0.0,0.512292337356345,0.0,48.5,0,0,0,3283.0829122699383,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.8,1,1,0.0,0.512292337356345,0.0,44.0,0,0,0,64848.163515155145,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.85,1,1,0.0,0.5306082023279347,0.0,36.0,0,0,0,64846.07206343184,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.9,1,1,0.0,0.5165741147494171,0.0,27.5,0,0,0,64847.792054129575,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
89.95,1,1,0.0,0.5,0.0,16.5,0,0,0,3268.8321824041345,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.05,1,1,0.0,0.4974336870755163,0.0,48.5,0,0,0,64846.76399518656,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.1,1,1,0.0,0.5,0.0,42.0,0,0,0,64847.55030484989,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.15,1,1,0.0,0.4971070152546478,0.0,139.5,0,0,0,64848.18121921332,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.2,1,1,0.0,0.4822646426189276,0.0,96.0,0,0,0,3294.902570470915,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.25,1,1,0.0,0.4822646426189276,0.0,88.5,0,0,0,3239.428106480881,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.3,1,1,0.0,0.5149353076268164,0.0,41.0,0,0,0,3269.793677904119,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.35,1,1,0.0,0.5149353076268164,0.0,33.0,0,0,0,64846.344359851886,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.4,1,1,0.0,0.4664892207294094,0.0,132.0,0,0,0,64846.40164393783,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.45,1,1,0.0,0.4850712500726659,0.0,89.5,0,0,0,3262.156778994308,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.5,1,1,0.0,0.4566848147644389,0.0,41.5,0,0,0,3278.341068883579,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.55,1,1,0.0,0.4850712500726659,0.0,28.0,0,0,0,64846.97340198038,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.6,1,1,0.0,0.4866150133528564,0.0,51.5,0,0,0,3284.7422777962324,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.65,1,1,0.0,0.5029098208801883,0.0,41.0,0,0,0,3332.66408859847,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.7,1,1,0.0,0.4822646426189276,0.0,36.5,0,0,0,3307.4550747064504,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.75,1,1,0.0,0.5016912345948579,0.0,20.5,0,0,0,3319.577348013768,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.8,1,1,0.0,0.4850712500726659,0.0,28.0,0,0,0,3294.546666863152,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.85,1,1,0.0,0.4850712500726659,0.0,51.5,0,0,0,64848.17087074048,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.9,1,1,0.0,0.4522442778829026,0.0,80.0,0,0,0,64848.53521401576,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
90.95,1,1,0.0,0.4661627315730981,0.0,92.0,0,0,0,3316.445904152474,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.05,1,1,0.0,0.4850712500726659,0.0,87.0,0,0,0,3338.145516133993,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.1,1,1,0.0,0.5,0.0,55.5,0,0,0,3317.6931478315737,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.15,1,1,0.0,0.4866150133528564,0.0,80.5,0,0,0,3303.056311961747,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.2,1,1,0.0,0.4850712500726659,0.0,25.0,0,0,0,64843.13943528248,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.25,1,1,0.0,0.4850712500726659,0.0,96.5,0,0,0,3263.4929931950146,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.3,1,1,0.0,0.4366997590725877,0.0,54.5,0,0,0,3309.545084633053,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.35,1,1,0.0,0.4696816564111257,0.0,35.0,0,0,0,64845.032930613335,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.4,1,1,0.0,0.4547200862245942,0.0,57.0,0,0,0,64845.838339907314,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.45,1,1,0.0,0.4547200862245942,0.0,41.0,0,0,0,3345.529434852668,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.5,1,1,0.0,0.4506581670236928,0.0,54.5,0,0,0,3353.746924683674,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.55,1,1,0.0,0.4809577616328935,0.0,30.5,0,0,0,64847.6961789479,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.6,1,1,0.0,0.4798925161132379,0.0,51.0,0,0,0,3463.977038430007,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.65,1,1,0.0,0.4816209743009517,0.0,84.0,0,0,0,64847.0690055274,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.7,1,1,0.0,0.4826900565804619,0.0,46.5,0,0,0,64852.00574218421,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.75,1,1,0.0,0.4826900565804619,0.0,78.5,0,0,0,64852.70075619053,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.8,1,1,0.0,0.4677395126500378,0.0,142.5,0,0,0,3648.005346829469,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.85,1,1,0.0,0.4352276150740862,1.0,170.0,0,0,0,64855.92668265197,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.9,1,1,0.0,0.4366997590725877,0.0,40.0,0,0,0,64854.9897089135,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
91.95,1,1,0.0,0.4478996817056888,0.0,85.0,0,0,0,3725.040223705288,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.05,1,1,0.0,0.4352276150740862,0.0,66.0,0,0,0,64854.806481157655,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.1,1,1,0.0,0.4809577616328935,0.0,80.5,0,0,0,64854.72776976589,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.15,1,1,0.0,0.4986229662643395,0.0,43.5,0,0,0,3717.481313611934,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.2,1,1,0.0,0.4986229662643395,0.0,86.0,0,0,0,3683.312770763594,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.25,1,1,0.0,0.5033076435648445,1.0,165.0,0,0,0,3599.6923579217664,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.3,1,1,0.0,0.4655337497617296,0.0,125.0,0,0,0,3542.7648713328786,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.35,1,1,0.0,0.4871403283263102,0.0,131.5,0,0,0,3497.925913000791,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.4,1,1,0.0,0.4878993113806762,0.0,43.0,0,0,0,64840.72098035039,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.45,1,1,0.0,0.4688756316728922,0.0,96.5,0,0,0,3391.976218378546,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.5,1,1,0.0,0.5221533288322626,0.0,45.5,0,0,0,3303.628551365736,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.55,1,1,0.0,0.4930712585976249,0.0,84.0,0,0,0,64834.308425858726,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.6,1,1,0.0,0.4734320764739992,0.0,152.0,0,0,0,64832.25752968161,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.65,1,1,0.0,0.4734320764739992,0.0,40.5,0,0,0,64833.09570857807,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.7,1,1,0.0,0.534637175915821,0.0,82.5,0,0,0,2966.7674865317563,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.75,1,1,0.0,0.4882675572734285,0.0,99.0,0,0,0,2945.436234325384,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.8,1,1,0.0,0.5014998962340339,0.0,46.0,0,0,0,2901.3360274373504,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.85,1,1,0.0,0.4696816564111257,0.0,109.5,0,0,0,2895.2097121965494,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.9,1,1,0.0,0.4872773563814959,0.0,132.0,0,0,0,2879.1397678270578,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
92.95,1,1,0.0,0.4847763440265157,0.0,54.0,0,0,0,2805.217057067965,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.05,1,1,0.0,0.4866150133528564,0.0,141.5,0,0,0,2765.553183422949,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.1,1,1,0.0,0.4866150133528564,1.0,179.5,0,0,0,2772.536734111592,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.15,1,1,0.0,0.4822646426189276,0.0,159.5,0,0,0,2768.2545304578766,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.2,1,1,0.0,0.4837994737318781,1.0,185.0,0,0,0,2776.37352005234,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.25,1,1,0.0,0.4696816564111257,0.0,114.0,0,0,0,64826.22138646599,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.3,1,1,0.0,0.4682769228250651,0.0,116.0,0,0,0,2771.744308971772,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.35,1,1,0.0,0.4536835676980943,0.0,96.5,0,0,0,64826.19260108128,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.4,1,1,0.0,0.4682769228250651,0.0,69.5,0,0,0,64827.62936924035,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.45,1,1,0.0,0.4813254700769495,0.0,65.5,0,0,0,64828.96615703786,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.5,1,1,0.0,0.4512426281971401,0.0,42.0,0,0,0,2763.8127179797384,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.55,1,1,0.0,0.4813254700769495,0.0,35.0,0,0,0,2819.218496389679,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.6,1,1,0.0,0.4837994737318781,0.0,112.5,0,0,0,64828.50224703297,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.65,1,1,0.0,0.4536835676980943,1.0,209.5,0,0,0,2843.72407312596,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,96.04686356149271,Train,Video2,0
93.7,1,1,0.0,0.5265963864917909,1.0,214.5,0,0,0,2798.9068847905937,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.75,1,1,0.0,0.4673649902695888,0.0,137.5,0,0,0,2820.6797643440614,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.8,1,1,0.0,0.4955346756113813,1.0,193.5,0,0,0,64825.29672004537,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.85,1,1,0.0,0.4687669882472381,0.0,132.0,0,0,0,2855.7828756323283,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.9,1,1,0.0,0.4989258849033687,0.0,127.5,0,0,0,64826.65306403582,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
93.95,1,1,0.0,0.4394690514817857,0.0,130.5,0,0,0,2894.3025336461874,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
94.05,1,1,0.0,0.4547200862245942,0.0,129.0,0,0,0,64829.43691188358,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
94.1,1,1,0.0,0.4828573122267655,0.0,129.0,0,0,0,2958.0445345218977,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
94.15,1,1,0.0,0.4512426281971401,0.0,103.0,0,0,0,2971.7233993690497,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
94.2,1,1,0.0,0.4512426281971401,1.0,209.0,0,0,0,2959.590502247018,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
94.25,1,1,0.0,0.4946795676824266,1.0,209.5,0,0,0,2951.254620905123,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
