timestamp,verification_result,num_faces,iris_pos,iris_ratio,mouth_zone,mouth_area,x_rotation,y_rotation,z_rotation,radial_distance,gaze_direction,gaze_zone,watch,headphone,closedbook,earpiece,cell phone,openbook,chits,sheet,H-Distance,F-Distance,split,video,is_cheating
114.5,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
114.55,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
114.6,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
114.65,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
114.7,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
114.75,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
114.8,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
114.85,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
114.9,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
114.95,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.05,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.1,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.15,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.2,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.25,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.3,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.35,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.4,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.45,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.5,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.55,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.6,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.65,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.7,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.75,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.8,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.85,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.9,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
115.95,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.05,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.1,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.15,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.2,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.25,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.3,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.35,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.4,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.45,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.5,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.55,0,1,1.0,0.710475121085013,1.0,383.0,0,0,0,2255.862099276036,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.6,0,1,1.0,0.6753994252008539,1.0,356.5,0,0,0,64834.83812457305,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.65,0,1,0.0,0.5404552125150556,1.0,310.5,0,0,0,64851.49050653863,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.7,0,1,1.0,0.6113300988794175,1.0,346.0,0,0,0,2525.5980760077805,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.75,1,1,1.0,0.6888804054534804,1.0,336.0,0,0,0,2682.699276148727,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.8,1,1,0.0,0.4518241668173663,1.0,417.5,0,0,0,64843.43177082277,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.85,1,1,0.0,0.5560177757447275,1.0,486.5,0,0,0,64835.96974165546,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.9,1,1,0.0,0.5371854963526806,1.0,399.0,0,0,0,3489.160935705564,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
116.95,1,1,0.0,0.4714045207910317,1.0,437.0,0,0,0,3658.7018013696224,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.05,1,1,0.0,0.4456794105478751,2.0,522.0,0,0,0,64833.48014155481,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.1,1,1,0.0,0.4644739396447739,2.0,501.5,0,0,0,3978.880719859178,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.15,1,1,0.0,0.4447664439137138,1.0,401.5,0,0,0,4002.412456563827,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.2,1,1,0.0,0.4799503135982258,1.0,387.0,0,0,0,64837.64223469425,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.25,1,1,0.0,0.5,1.0,406.0,0,0,0,4098.559943173685,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.3,1,1,0.0,0.5,1.0,408.0,0,0,0,4199.3210527570045,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.35,1,1,0.0,0.4644739396447739,1.0,406.5,0,0,0,64843.46118779626,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.4,1,1,0.0,0.4456794105478751,1.0,454.0,0,0,0,4254.02989782816,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.45,1,1,0.0,0.4616435357484827,1.0,394.5,0,0,0,64839.80143366515,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.5,1,1,0.0,0.5058825553063809,1.0,444.5,0,0,0,4414.224582743422,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.55,1,1,0.0,0.5116294615074009,2.0,566.0,0,0,0,4458.961705646559,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.6,1,1,0.0,0.4812789139067345,1.0,474.0,0,0,0,4640.772188922789,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.65,1,1,0.0,0.5256974676332751,1.0,474.0,0,0,0,64829.636572315474,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.7,1,1,0.0,0.4943773312834043,1.0,420.5,0,0,0,4560.578814822745,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.75,1,1,0.0,0.5234239225902138,1.0,387.5,0,0,0,64841.386842968495,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.8,1,1,0.0,0.5502785651480961,1.0,403.0,0,0,0,64835.97337669521,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.85,1,1,0.0,0.5127618040098182,1.0,371.0,0,0,0,64840.730531325455,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.9,1,1,0.0,0.4829038818668629,1.0,499.0,0,0,0,64842.5914800912,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
117.95,1,1,0.0,0.560088055699268,1.0,440.5,0,0,0,4558.853063867054,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.05,1,1,0.0,0.4941357060787531,1.0,385.5,0,0,0,64853.9098648343,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.1,1,1,0.0,0.5194834104171471,2.0,529.0,0,0,0,64868.76550128714,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.15,1,1,0.0,0.5355390092764978,1.0,410.0,0,0,0,64869.05344548977,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.2,1,1,0.0,0.4598243956881989,2.0,562.5,0,0,0,64875.7998644859,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.25,1,1,0.0,0.5011066040832375,1.0,497.0,0,0,0,64877.8681642204,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.3,1,1,0.0,0.4524751129185459,1.0,474.0,0,0,0,4660.404665285204,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.35,1,1,0.0,0.4984212148776383,1.0,464.5,0,0,0,64876.63744944269,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.4,1,1,0.0,0.4609772228646444,1.0,451.0,0,0,0,64874.20822633919,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.45,1,1,0.0,0.5142271192783809,1.0,465.5,0,0,0,4565.946727077792,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.5,1,1,0.0,0.4776901919268254,1.0,489.5,0,0,0,64869.75761733671,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.55,1,1,0.0,0.5098499285104608,1.0,427.5,0,0,0,4519.866538178057,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.6,1,1,0.0,0.5287727022203486,1.0,415.0,0,0,0,4514.021843703739,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.65,1,1,0.0,0.5665421809503735,1.0,360.0,0,0,0,4468.884331752896,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.7,1,1,0.0,0.5301198960017887,1.0,412.0,0,0,0,4454.593123586947,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.75,1,1,0.0,0.4567501391955698,1.0,395.0,0,0,0,4491.111692259152,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.8,1,1,0.0,0.5413902920037097,1.0,351.0,0,0,0,4481.010106829974,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.85,1,1,0.0,0.5397956190493098,1.0,333.5,0,0,0,64868.32856972834,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.9,1,1,0.0,0.5,1.0,331.5,0,0,0,64872.01352945982,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
118.95,1,1,0.0,0.4782328142293021,1.0,288.0,0,0,0,64857.52632381978,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.05,1,1,0.0,0.4802330877037939,1.0,341.5,0,0,0,4606.340228222508,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.1,1,1,0.0,0.4417261042993861,1.0,379.5,0,0,0,64849.93808940479,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.15,1,1,0.0,0.4802330877037939,1.0,409.0,0,0,0,64829.2419908693,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.2,1,1,0.0,0.4856429311786321,1.0,386.5,0,0,0,64821.42760224028,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.25,1,1,0.0,0.4856429311786321,1.0,386.5,0,0,0,4667.29291475257,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.3,1,1,0.0,0.4534979353409347,1.0,338.5,0,0,0,64817.46532956722,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.35,1,1,0.0,0.4501135750932996,1.0,266.0,0,0,0,4715.255547482895,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.4,1,1,0.0,0.4839297822908135,1.0,293.5,0,0,0,4683.177766796983,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.45,1,1,0.0,0.4417261042993861,1.0,236.0,0,0,0,4790.999113802624,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.5,1,1,0.0,0.4654436395839094,1.0,243.5,0,0,0,64842.11178559226,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.55,1,1,0.0,0.4801298181631174,1.0,322.0,0,0,0,4968.3951116549015,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.6,1,1,0.0,0.4586336529150547,1.0,312.5,0,0,0,5060.481547976437,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.65,1,1,0.0,0.4418144406874904,1.0,270.5,0,0,0,64852.13732603599,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.7,1,1,0.0,0.4457893447634325,1.0,362.0,0,0,0,5212.861764230339,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.75,1,1,0.0,0.4812789139067345,1.0,373.5,0,0,0,64883.2904789676,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.8,1,1,0.0,0.5178212058827155,1.0,349.0,0,0,0,5382.471556133833,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.85,1,1,0.0,0.5198752449100363,1.0,478.0,0,0,0,64890.89999625227,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.9,1,1,0.0,0.4801298181631174,1.0,489.5,0,0,0,64891.37251511938,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
119.95,1,1,0.0,0.5178212058827155,1.0,366.5,0,0,0,64895.59688208268,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.05,1,1,0.0,0.5025482509426806,1.0,410.5,0,0,0,64896.806092699975,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.1,1,1,0.0,0.5178212058827155,1.0,449.5,0,0,0,64898.88702758992,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.15,1,1,0.0,0.4600856791042167,1.0,445.5,0,0,0,5617.621820945233,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.2,1,1,0.0,0.4801298181631174,1.0,367.5,0,0,0,64903.465557379626,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.25,1,1,0.0,0.4577527413946696,1.0,403.0,0,0,0,5716.947312433104,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.3,1,1,0.0,0.4548047503192787,1.0,374.0,0,0,0,64912.9674256732,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.35,1,1,0.0,0.4700159919404217,1.0,408.5,0,0,0,64915.77816875972,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.4,1,1,2.0,0.4154642660302738,1.0,470.0,0,0,0,5939.118338591424,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.45,1,1,0.0,0.4370142244375378,1.0,425.0,0,0,0,6106.8617103386005,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.5,1,1,0.0,0.4532337447602987,1.0,473.0,0,0,0,64945.935114254105,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.55,1,1,0.0,0.4296147519561402,1.0,460.5,0,0,0,6241.394737520269,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.6,1,1,0.0,0.4344738780433503,1.0,365.0,0,0,0,64966.228747887406,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.65,1,1,0.0,0.4776901919268254,1.0,461.0,0,0,0,6658.810563873961,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.7,1,1,0.0,0.4949747468305832,2.0,527.5,0,0,0,65000.560438885135,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.75,0,1,0.0,0.4748306971768278,1.0,497.5,0,0,0,65029.70487036718,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.8,0,1,0.0,0.4776901919268254,1.0,400.5,0,0,0,7706.130297917952,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.85,0,1,0.0,0.4415968753422203,1.0,499.5,0,0,0,65079.811097514415,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.9,0,1,0.0,0.4799503135982258,1.0,446.0,0,0,0,8199.95707339718,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
120.95,0,1,0.0,0.4600856791042167,1.0,418.0,0,0,0,65078.89892561146,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.05,0,1,0.0,0.4653606231237664,1.0,285.0,0,0,0,8899.867337794718,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.1,0,1,0.0,0.518081606572636,0.0,128.0,0,0,0,9134.971829296954,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.15,0,1,0.0,0.5365613563908367,0.0,140.5,0,0,0,9103.83556650063,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.2,0,1,0.0,0.5009545029368823,0.0,129.0,0,0,0,65092.57109981419,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.25,0,1,0.0,0.4825730124331106,0.0,114.0,0,0,0,65149.00288392161,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.3,0,1,0.0,0.504392470905229,1.0,331.5,0,0,0,65149.90954229199,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.35,0,1,0.0,0.5205792062953536,1.0,332.0,0,0,0,65171.072549367374,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.4,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.45,0,1,0.0,0.481110666609006,0.0,143.5,0,0,0,9900.157776086988,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.5,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.55,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.6,0,1,0.0,0.4650872567658567,0.0,58.0,0,0,0,10168.716405108802,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.65,0,1,0.0,0.4504639518133377,1.0,274.0,0,0,0,65099.401931158354,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.7,0,1,0.0,0.4306383146677898,1.0,221.5,0,0,0,10167.033633912868,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.75,0,1,0.0,0.4740454631399772,1.0,277.5,0,0,0,65157.24206492248,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.8,0,1,0.0,0.4858747478075282,1.0,333.5,0,0,0,10214.16167558462,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.85,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.9,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
121.95,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.05,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.1,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.15,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.2,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.25,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.3,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.35,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.4,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.45,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.5,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.55,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.6,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.65,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.7,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.75,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.8,0,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.85,0,1,0.0,0.518081606572636,2.0,709.0,0,0,0,9453.87039931205,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.9,0,1,0.0,0.4824718617569043,2.0,867.0,0,0,0,65256.91203763624,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
122.95,0,1,0.0,0.445383424028181,2.0,789.5,0,0,0,65286.21024847718,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
123.05,1,1,0.0,0.4809577616328935,2.0,681.0,0,0,0,8577.684022837142,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
123.1,1,1,0.0,0.4787576891803305,2.0,662.0,0,0,0,8345.066191721837,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
